,x,y,z,c
777,0.018642128,-0.026365295,-0.07057377,stand
778,0.02609898,-0.022903185,-0.070041135,stand
779,0.03488741,-0.021571605,-0.06870956,stand
780,0.035952676,-0.022370555,-0.06604639400000001,stand
781,0.03355583,-0.021571605,-0.06524745,stand
782,0.033023197000000004,-0.020240024,-0.068176925,stand
783,0.030626353,-0.014913702,-0.072970614,stand
784,0.02956109,-0.013582122,-0.07882957,stand
785,0.02956109,-0.018375812,-0.08522116,stand
786,0.029294772,-0.024234766,-0.090014845,stand
787,0.028229509,-0.031158986,-0.09321064,stand
788,0.027963191000000002,-0.035153727999999995,-0.095074855,stand
789,0.027696876000000002,-0.035153727999999995,-0.09267801,stand
790,0.029827405,-0.03195793,-0.08894958,stand
791,0.03009372,-0.02876214,-0.088150635,stand
792,0.02743056,-0.027164242999999998,-0.08548747,stand
793,0.023435817999999997,-0.02876214,-0.083090626,stand
794,0.018642128,-0.03009372,-0.08522116,stand
795,0.014114753999999998,-0.03542004,-0.08362326,stand
796,0.01304949,-0.04261058,-0.084155895,stand
797,0.013315806000000001,-0.05219796,-0.07669904,stand
798,0.00958738,-0.05006743,-0.081226416,stand
799,0.018642128,-0.04474111,-0.07190535,stand
800,0.022104237000000002,-0.03355583,-0.06977482,stand
801,0.021571605,-0.029827405,-0.06977482,stand
802,0.018109497,-0.03542004,-0.06737798,stand
803,0.009853696,-0.04580637,-0.06657903,stand
804,0.003728426,-0.053263225,-0.06258429,stand
805,0.001597897,-0.05539375,-0.061252706,stand
806,0.002396845,-0.05139901,-0.062051654000000005,stand
807,0.0031957929999999997,-0.046339005,-0.062051654000000005,stand
808,0.002396845,-0.040213734,-0.06231797,stand
809,0.00479369,-0.035952676,-0.06285059999999999,stand
810,0.010120012,-0.033023197000000004,-0.061519023,stand
811,0.017576863999999998,-0.029294772,-0.060720075,stand
812,0.020772656,-0.024767399,-0.060720075,stand
813,0.018642128,-0.026897927999999998,-0.06285059999999999,stand
814,0.015180019,-0.033822145,-0.06498113,stand
815,0.010652645,-0.041279,-0.06764429,stand
816,0.007989483,-0.047404267,-0.07137272,stand
817,0.0031957929999999997,-0.04660532,-0.07350325,stand
818,0.001331581,-0.03834952,-0.073236935,stand
819,0.0031957929999999997,-0.02956109,-0.07350325,stand
820,0.010120012,-0.022903185,-0.0727043,stand
821,0.018908445,-0.02263687,-0.07376956,stand
822,0.021571605,-0.027696876000000002,-0.07590009,stand
823,0.021571605,-0.031425299999999996,-0.07483483,stand
824,0.021571605,-0.031425299999999996,-0.07483483,stand
825,0.018908445,-0.027696876000000002,-0.07483483,stand
826,0.019973708,-0.020772656,-0.075101145,stand
827,0.022903185,-0.017310547,-0.0743022,stand
828,0.026365295,-0.014647386,-0.072970614,stand
829,0.024501082,-0.01571265,-0.0727043,stand
830,0.019973708,-0.020240024,-0.0727043,stand
831,0.018908445,-0.024501082,-0.0727043,stand
832,0.019441076,-0.026897927999999998,-0.072970614,stand
833,0.021038974,-0.02263687,-0.073236935,stand
834,0.018908445,-0.01784318,-0.07536746,stand
835,0.014913702,-0.019973708,-0.07643273,stand
836,0.012250541,-0.027963191000000002,-0.0743022,stand
837,0.011984225,-0.04181163,-0.072970614,stand
838,0.013582122,-0.050866377000000004,-0.075101145,stand
839,0.017310547,-0.05273059,-0.07376956,stand
840,0.022104237000000002,-0.047670584,-0.07376956,stand
841,0.020772656,-0.0396811,-0.07643273,stand
842,0.015180019,-0.035952676,-0.076965354,stand
843,0.005592639,-0.040746365,-0.07616640599999999,stand
844,0.005592639,-0.05006743,-0.07669904,stand
845,-0.001597897,-0.059921127000000005,-0.076965354,stand
846,0.001065265,-0.061519023,-0.07376956,stand
847,0.006391587,-0.054328485999999995,-0.07057377,stand
848,0.014114753999999998,-0.043675844000000005,-0.06844324,stand
849,0.019973708,-0.033023197000000004,-0.06684534,stand
850,0.026631612000000002,-0.02743056,-0.066312715,stand
851,0.026365295,-0.026897927999999998,-0.06604639400000001,stand
852,0.022104237000000002,-0.02743056,-0.068176925,stand
853,0.016511599,-0.03542004,-0.07163903,stand
854,0.013315806000000001,-0.041545313,-0.0727043,stand
855,0.010120012,-0.04261058,-0.07350325,stand
856,0.007989483,-0.038615838,-0.07190535,stand
857,0.007190535,-0.034621093,-0.070041135,stand
858,0.006657903000000001,-0.03488741,-0.06870956,stand
859,0.010386328,-0.036751624,-0.06950851,stand
860,0.016245283,-0.03701794,-0.070041135,stand
861,0.019441076,-0.03435478,-0.07030745599999999,stand
862,0.01917476,-0.028229509,-0.071106404,stand
863,0.015978966,-0.026897927999999998,-0.06924219,stand
864,0.015446335,-0.026897927999999998,-0.06870956,stand
865,0.016511599,-0.030626353,-0.06764429,stand
866,0.018908445,-0.03568636,-0.06924219,stand
867,0.019441076,-0.03888215,-0.06977482,stand
868,0.021038974,-0.038083202999999996,-0.06950851,stand
869,0.025033714,-0.032490566,-0.06844324,stand
870,0.030360037000000003,-0.02263687,-0.06924219,stand
871,0.032490566,-0.014913702,-0.07057377,stand
872,0.033289514,-0.01304949,-0.07030745599999999,stand
873,0.03355583,-0.021038974,-0.072970614,stand
874,0.030626353,-0.031425299999999996,-0.07456851,stand
875,0.02956109,-0.03781689,-0.07776430000000001,stand
876,0.027963191000000002,-0.03701794,-0.08042747,stand
877,0.024501082,-0.033023197000000004,-0.080960095,stand
878,0.018109497,-0.032756884,-0.08548747,stand
879,0.014913702,-0.038083202999999996,-0.08841695,stand
880,0.014647386,-0.046072688,-0.08655274,stand
881,0.017576863999999998,-0.047670584,-0.082025364,stand
882,0.021837922000000003,-0.046871635999999994,-0.07962852,stand
883,0.029827405,-0.038615838,-0.077231675,stand
884,0.03169162,-0.029294772,-0.0743022,stand
885,0.029827405,-0.024501082,-0.07403588,stand
886,0.023435817999999997,-0.027164242999999998,-0.07403588,stand
887,0.018642128,-0.036485307,-0.07456851,stand
888,0.016245283,-0.046072688,-0.072171666,stand
889,0.01917476,-0.047137952999999996,-0.06977482,stand
890,0.024767399,-0.040746365,-0.068176925,stand
891,0.02956109,-0.03009372,-0.06391586,stand
892,0.033023197000000004,-0.020240024,-0.064182185,stand
893,0.030626353,-0.019707393,-0.06711166,stand
894,0.023435817999999997,-0.028229509,-0.06977482,stand
895,0.014114753999999998,-0.03834952,-0.06977482,stand
896,0.010386328,-0.045540057,-0.06977482,stand
897,0.011984225,-0.046072688,-0.07243799,stand
898,0.017576863999999998,-0.040213734,-0.07057377,stand
899,0.020240024,-0.03488741,-0.06924219,stand
900,0.022903185,-0.030360037000000003,-0.06551377,stand
901,0.022903185,-0.02956109,-0.06684534,stand
902,0.02396845,-0.03195793,-0.066312715,stand
903,0.020772656,-0.036218993,-0.06338324,stand
904,0.022104237000000002,-0.035952676,-0.06471482,stand
905,0.02130529,-0.03009372,-0.064182185,stand
906,0.020240024,-0.025832662000000003,-0.06498113,stand
907,0.016777916,-0.026897927999999998,-0.06737798,stand
908,0.012783174,-0.035153727999999995,-0.07057377,stand
909,0.010918961000000001,-0.04234426,-0.072970614,stand
910,0.015978966,-0.04181163,-0.07030745599999999,stand
911,0.020506341,-0.032756884,-0.06737798,stand
912,0.023435817999999997,-0.02396845,-0.0644485,stand
913,0.02130529,-0.02876214,-0.06098639,stand
914,0.018375812,-0.043942157,-0.058056912999999995,stand
915,0.018109497,-0.058056912999999995,-0.05832323,stand
916,0.017044231,-0.05352954,-0.05832323,stand
917,0.016511599,-0.036485307,-0.06258429,stand
918,0.016511599,-0.022104237000000002,-0.06791061,stand
919,0.018109497,-0.021571605,-0.07483483,stand
920,0.019707393,-0.036485307,-0.07616640599999999,stand
921,0.018109497,-0.049801115,-0.07483483,stand
922,0.016777916,-0.054062173,-0.0727043,stand
923,0.020240024,-0.049534798,-0.06897587,stand
924,0.022903185,-0.040480047000000005,-0.0644485,stand
925,0.019707393,-0.031425299999999996,-0.06578008,stand
926,0.013582122,-0.031158986,-0.07350325,stand
927,0.00479369,-0.0396811,-0.08388957400000001,stand
928,0.00479369,-0.047404267,-0.08735169,stand
929,0.00346211,-0.049534798,-0.086020105,stand
930,0.015978966,-0.041545313,-0.08149273,stand
931,0.03195793,-0.02743056,-0.076965354,stand
932,0.040213734,-0.022370555,-0.07243799,stand
933,0.035952676,-0.028229509,-0.06897587,stand
934,0.020240024,-0.039414786,-0.06897587,stand
935,0.005858955,-0.046072688,-0.075101145,stand
936,-0.000266316,-0.04474111,-0.07669904,stand
937,0.007723168000000001,-0.032756884,-0.077231675,stand
938,0.022370555,-0.021038974,-0.07536746,stand
939,0.041279,-0.022104237000000002,-0.07137272,stand
940,0.040213734,-0.030626353,-0.07163903,stand
941,0.035153727999999995,-0.016777916,-0.073236935,stand
942,0.03488741,-0.03834952,-0.072171666,stand
943,0.024767399,-0.038083202999999996,-0.0743022,stand
944,0.018109497,-0.032490566,-0.07616640599999999,stand
945,0.012783174,-0.02609898,-0.07856325,stand
946,0.013582122,-0.02743056,-0.082025364,stand
947,0.015978966,-0.037284255,-0.08681905,stand
948,0.020506341,-0.046339005,-0.08362326,stand
949,0.026631612000000002,-0.046072688,-0.07829694,stand
950,0.032490566,-0.03435478,-0.077231675,stand
951,0.03701794,-0.024234766,-0.07456851,stand
952,0.03542004,-0.018109497,-0.07456851,stand
953,0.02876214,-0.021038974,-0.07483483,stand
954,0.021038974,-0.030626353,-0.076965354,stand
955,0.015180019,-0.04527374,-0.07989483,stand
956,0.012783174,-0.05352954,-0.0793622,stand
957,0.014114753999999998,-0.05219796,-0.07856325,stand
958,0.018642128,-0.042876896,-0.07749799,stand
959,0.025566347000000003,-0.032490566,-0.07749799,stand
960,0.026897927999999998,-0.02956109,-0.079095885,stand
961,0.02130529,-0.034088463,-0.084155895,stand
962,0.014913702,-0.04580637,-0.084155895,stand
963,0.009054748,-0.051132694000000006,-0.08069378,stand
964,0.009054748,-0.04873585,-0.079095885,stand
965,0.012783174,-0.040746365,-0.07749799,stand
966,0.017044231,-0.03542004,-0.076965354,stand
967,0.01784318,-0.035952676,-0.08042747,stand
968,0.010918961000000001,-0.044208474000000005,-0.079095885,stand
969,0.00346211,-0.048203215,-0.07856325,stand
970,0.002130529,-0.046072688,-0.076965354,stand
971,0.007989483,-0.03834952,-0.07456851,stand
972,0.019441076,-0.03009372,-0.07163903,stand
973,0.027164242999999998,-0.024501082,-0.070041135,stand
974,0.029827405,-0.02396845,-0.070041135,stand
975,0.025033714,-0.030360037000000003,-0.072171666,stand
976,0.01571265,-0.035153727999999995,-0.0727043,stand
977,0.008522116,-0.03488741,-0.071106404,stand
978,0.007723168000000001,-0.032756884,-0.06977482,stand
979,0.010918961000000001,-0.029028457,-0.06950851,stand
980,0.017044231,-0.027696876000000002,-0.071106404,stand
981,0.024234766,-0.033289514,-0.07403588,stand
982,0.02743056,-0.036751624,-0.07616640599999999,stand
983,0.02743056,-0.036751624,-0.07616640599999999,stand
984,0.023435817999999997,-0.03701794,-0.08016115,stand
985,0.018109497,-0.035952676,-0.080960095,stand
986,0.01438107,-0.03488741,-0.07856325,stand
987,0.013848438000000001,-0.03568636,-0.077231675,stand
988,0.016511599,-0.041012682,-0.07616640599999999,stand
989,0.016777916,-0.050866377000000004,-0.076965354,stand
990,0.00958738,-0.05672533,-0.07776430000000001,stand
991,0.002663161,-0.05539375,-0.08042747,stand
992,-0.002130529,-0.050333746,-0.086020105,stand
993,-0.0031957929999999997,-0.048469532,-0.08522116,stand
994,-0.001864213,-0.054594804000000004,-0.082025364,stand
995,0.0069242190000000006,-0.06524745,-0.0793622,stand
996,0.017044231,-0.07456851,-0.079095885,stand
997,0.022903185,-0.073236935,-0.07616640599999999,stand
998,0.022903185,-0.059388492,-0.07243799,stand
999,0.018109497,-0.048469532,-0.075101145,stand
1000,0.012250541,-0.04314321,-0.07829694,stand
1001,0.005592639,-0.048469532,-0.07643273,stand
1002,0.002663161,-0.061519023,-0.0743022,stand
1003,0.003994742,-0.072970614,-0.07057377,stand
1004,0.011717908999999999,-0.07376956,-0.06791061,stand
1005,0.018109497,-0.06524745,-0.07084008,stand
1006,0.02263687,-0.054594804000000004,-0.07536746,stand
1007,0.022104237000000002,-0.045007423,-0.07829694,stand
1008,0.018642128,-0.03834952,-0.08042747,stand
1009,0.018375812,-0.036751624,-0.08468852,stand
1010,0.023702132999999997,-0.041279,-0.08681905,stand
1011,0.03089267,-0.04527374,-0.08229168,stand
1012,0.038615838,-0.04447479,-0.07882957,stand
1013,0.041012682,-0.040213734,-0.07856325,stand
1014,0.03568636,-0.03888215,-0.07749799,stand
1015,0.025300032000000004,-0.041545313,-0.07749799,stand
1016,0.015978966,-0.043409526,-0.08175905,stand
1017,0.013315806000000001,-0.043409526,-0.08495484,stand
1018,0.020240024,-0.037550572000000004,-0.087085366,stand
1019,0.028229509,-0.03222425,-0.087884314,stand
1020,0.03701794,-0.03195793,-0.09054748,stand
1021,0.04261058,-0.03169162,-0.0892159,stand
1022,0.045007423,-0.03169162,-0.086020105,stand
1023,0.048203215,-0.03355583,-0.08149273,stand
1024,0.049801115,-0.030360037000000003,-0.079095885,stand
1025,0.049534798,-0.025566347000000003,-0.07989483,stand
1026,0.04527374,-0.025033714,-0.07829694,stand
1027,0.043675844000000005,-0.029028457,-0.0793622,stand
1028,0.04261058,-0.038615838,-0.083090626,stand
1029,0.042077947000000004,-0.04447479,-0.08868326,stand
1030,0.037284255,-0.04474111,-0.08868326,stand
1031,0.03195793,-0.043675844000000005,-0.08735169,stand
1032,0.03169162,-0.043409526,-0.082558,stand
1033,0.033822145,-0.04234426,-0.08042747,stand
1034,0.03568636,-0.043409526,-0.07856325,stand
1035,0.036218993,-0.04580637,-0.07749799,stand
1036,0.028495824,-0.04447479,-0.079095885,stand
1037,0.023435817999999997,-0.04261058,-0.08282431,stand
1038,0.023435817999999997,-0.045007423,-0.087618,stand
1039,0.024767399,-0.050333746,-0.08868326,stand
1040,0.026631612000000002,-0.054594804000000004,-0.088150635,stand
1041,0.025566347000000003,-0.05219796,-0.08628642,stand
1042,0.026365295,-0.047936900000000005,-0.08495484,stand
1043,0.029028457,-0.04527374,-0.083090626,stand
1044,0.026365295,-0.043409526,-0.07856325,stand
1045,0.021571605,-0.04181163,-0.073236935,stand
1046,0.018375812,-0.04261058,-0.07190535,stand
1047,0.020506341,-0.04261058,-0.073236935,stand
1048,0.020240024,-0.042077947000000004,-0.075101145,stand
1049,0.019973708,-0.04314321,-0.07616640599999999,stand
1050,0.020772656,-0.043409526,-0.07749799,stand
1051,0.025033714,-0.040746365,-0.07962852,stand
1052,0.027696876000000002,-0.036485307,-0.07829694,stand
1053,0.032756884,-0.033289514,-0.076965354,stand
1054,0.03488741,-0.02743056,-0.075101145,stand
1055,0.032756884,-0.02609898,-0.0727043,stand
1056,0.031425299999999996,-0.02743056,-0.07403588,stand
1057,0.029827405,-0.031158986,-0.0727043,stand
1058,0.029294772,-0.03195793,-0.07243799,stand
1059,0.026897927999999998,-0.03089267,-0.07137272,stand
1060,0.024501082,-0.02956109,-0.075101145,stand
1061,0.022104237000000002,-0.032756884,-0.07403588,stand
1062,0.020772656,-0.03701794,-0.06924219,stand
1063,0.013848438000000001,-0.051665325,-0.07350325,stand
1064,0.023435817999999997,-0.02743056,-0.07163903,stand
1065,0.025300032000000004,-0.026365295,-0.07030745599999999,stand
1066,-0.001597897,-0.03781689,-0.06551377,stand
1067,-0.000532632,-0.040746365,-0.068176925,stand
1068,0.00479369,-0.03888215,-0.070041135,stand
1069,0.011717908999999999,-0.031425299999999996,-0.06950851,stand
1070,0.021038974,-0.027963191000000002,-0.06977482,stand
1071,-0.03888215,-0.087618,-0.07776430000000001,stand
1072,-0.035952676,-0.08335695,-0.077231675,stand
1073,-0.043675844000000005,-0.08016115,-0.08149273,stand
1074,-0.049801115,-0.07643273,-0.080960095,stand
1075,-0.04447479,-0.077231675,-0.07803062,stand
1076,-0.03355583,-0.07590009,-0.075101145,stand
1077,-0.022104237000000002,-0.07190535,-0.07403588,stand
1078,-0.014114753999999998,-0.06684534,-0.07190535,stand
1079,-0.006391587,-0.06391586,-0.07137272,stand
1080,-0.001331581,-0.06285059999999999,-0.07084008,stand
1081,0.0031957929999999997,-0.06018744,-0.071106404,stand
1082,0.003728426,-0.06018744,-0.07856325,stand
1083,0.005858955,-0.06657903,-0.07803062,stand
1084,0.012250541,-0.06604639400000001,-0.072970614,stand
1085,0.022370555,-0.05672533,-0.07350325,stand
1086,0.03355583,-0.048469532,-0.07376956,stand
1087,0.048203215,-0.04314321,-0.06977482,stand
1088,0.06578008,-0.040746365,-0.06791061,stand
1089,0.079095885,-0.041545313,-0.06737798,stand
1090,0.081226416,-0.04261058,-0.06578008,stand
1091,0.07456851,-0.040480047000000005,-0.06578008,stand
1092,0.06684534,-0.03888215,-0.06684534,stand
1093,0.06791061,-0.038083202999999996,-0.066312715,stand
1094,0.07403588,-0.036751624,-0.06551377,stand
1095,0.08522116,-0.03701794,-0.06285059999999999,stand
1096,0.09267801,-0.036218993,-0.05965481,stand
1097,0.09241169,-0.037550572000000004,-0.059388492,stand
1098,0.091080114,-0.03888215,-0.061519023,stand
1099,0.091080114,-0.038083202999999996,-0.063116916,stand
1100,0.10066749,-0.035153727999999995,-0.060720075,stand
1101,0.11345066,-0.030626353,-0.05912218,stand
1102,0.12357068,-0.024501082,-0.05832323,stand
1103,0.12650016,-0.023435817999999997,-0.058056912999999995,stand
1104,0.12010857,-0.026897927999999998,-0.057790596,stand
1105,0.09960223,-0.033289514,-0.062051654000000005,stand
1106,0.08974853,-0.035952676,-0.056991648,stand
1107,0.10333065,-0.026631612000000002,-0.05352954,stand
1108,0.12117383,-0.022370555,-0.054594804000000004,stand
1109,0.10226539,-0.032756884,-0.056459017,stand
1110,0.06471482,-0.05219796,-0.054062173,stand
1111,0.04580637,-0.06551377,-0.05219796,stand
1112,0.047137952999999996,-0.063116916,-0.05672533,stand
1113,0.050866377000000004,-0.050333746,-0.055127434,stand
1114,0.041279,-0.03888215,-0.051665325,stand
1115,0.035952676,-0.03542004,-0.05006743,stand
1116,0.036485307,-0.042077947000000004,-0.05352954,stand
1117,0.028229509,-0.053263225,-0.059388492,stand
1118,0.00612527,-0.06285059999999999,-0.06231797,stand
1119,-0.013848438000000001,-0.06844324,-0.06364955,stand
1120,-0.016777916,-0.06684534,-0.06791061,stand
1121,-0.01438107,-0.060453757999999996,-0.06791061,stand
1122,-0.010120012,-0.047936900000000005,-0.0644485,stand
1123,-0.004527374,-0.043675844000000005,-0.06711166,stand
1124,-0.004261058,-0.048203215,-0.06764429,stand
1125,-0.017310547,-0.05832323,-0.070041135,stand
1126,-0.029294772,-0.06285059999999999,-0.07350325,stand
1127,-0.031425299999999996,-0.06018744,-0.07243799,stand
